time	pitch	intensity
1.79	0	52.04
1.8	0	49.46
1.81	0	43.95
1.82	0	45.17
1.83	0	60.3
1.84	0	69.97
1.85	208.27	74.78
1.86	208.17	75.64
1.87	206.44	75.55
1.88	204.54	75.69
1.89	203.51	75.41
1.9	202.75	74.63
1.91	201.19	73.77
1.92	199.82	72.82
1.93	197.94	72.13
1.94	195.79	71.35
1.95	194.23	70.7
1.96	191.83	70.16
1.97	188.94	69.54
1.98	186.66	68.93
1.99	185.37	68.5
2	184.47	68.41
2.01	182.6	68.26
2.02	180.72	67.2
2.03	179.33	65.6
2.04	179.06	63.87
2.05	178.96	62.84
2.06	179.45	62.3
2.07	183.57	61.87
2.08	190.61	61.5
2.09	195.86	59.46
2.1	0	56
2.11	0	54.1
2.12	0	52.99
2.13	0	51.55
2.14	0	49.83
2.15	0	47.46
2.16	0	50.52
2.17	0	56.4
2.18	0	58.37
2.19	0	61.87
2.2	0	65.21
2.21	0	66.06
2.22	0	66.05
2.23	0	65.78
2.24	0	64.95
2.25	0	64.8
2.26	0	66.56
2.27	0	67.19
2.28	0	64.89
2.29	0	63.07
2.3	0	61.06
2.31	0	58.45
2.32	0	54.93
2.33	0	51.89
2.34	0	49.87
2.35	0	47.63
2.36	0	47.19
2.37	0	47.49
2.38	0	47.55
2.39	0	47.51
2.4	0	47.88
2.41	0	47.98
2.42	0	47.37
2.43	0	45.83
2.44	0	45
2.45	0	43.96
2.46	0	43.36
2.47	0	43.09
2.48	0	43.09
2.49	0	43.15
2.5	0	42.35
2.51	0	0
2.52	0	0
2.53	0	0
