time	pitch	intensity
1.81	100.46	64
1.82	99.72	63.83
1.83	99.09	63.77
1.84	100.66	65.88
1.85	101.74	70.58
1.86	98.41	73.34
1.87	97.28	74.12
1.88	97.1	74.45
1.89	97.26	74.71
1.9	97.14	74.85
1.91	96.63	75.06
1.92	96.17	75.21
1.93	95.96	75.03
1.94	95.7	74.82
1.95	95.23	74.51
1.96	94.11	73.84
1.97	92.49	72.58
1.98	90.69	71.25
1.99	89.21	70.34
2	87.5	69.46
2.01	86.06	68.85
2.02	85.72	68.83
2.03	86.8	69.47
2.04	87.64	70.69
2.05	87.16	71.58
2.06	86.4	72.33
2.07	86	73.11
2.08	85.74	73.53
2.09	86.42	73.89
2.1	84.49	74.01
2.11	84.71	73.94
2.12	84.69	73.91
2.13	82.1	73.43
2.14	80.48	72.73
2.15	77.7	72.06
2.16	75.52	71.32
2.17	83.66	70.65
2.18	85.54	70.14
2.19	78.27	69.75
2.2	0	69.09
2.21	0	68.43
2.22	0	67.75
2.23	85.71	67.17
2.24	0	66.49
2.25	0	65.16
2.26	92.53	63.61
2.27	92.18	60.71
2.28	0	56.86
2.29	0	51.92
2.3	0	48.87
2.31	0	47.57
2.32	0	46.12
2.33	0	43.76
2.34	0	40.99
2.35	0	39.26
2.36	0	37.69
2.37	0	35.25
2.38	0	31.13
2.39	0	28.08
2.4	0	29.14
2.41	0	29.18
2.42	0	27.48
2.43	0	28.24
2.44	0	28.18
2.45	0	26.79
2.46	0	25.59
2.47	0	24.96
2.48	0	25.49
2.49	0	26.34
2.5	0	27.21
2.51	0	0
2.52	0	0
2.53	0	0
