time	pitch	intensity
1.83	0	67.13
1.84	0	59.97
1.85	0	48.42
1.86	0	45.39
1.87	0	50.94
1.88	0	56.14
1.89	0	58.39
1.9	0	58.11
1.91	0	57.39
1.92	0	64.17
1.93	161.44	69.42
1.94	160.76	71.23
1.95	158.51	71.79
1.96	156.59	71.61
1.97	155.4	70.7
1.98	153.76	69
1.99	151.9	66.61
2	150.6	63.56
2.01	150.52	61.36
2.02	150.2	60.91
2.03	149.42	60.8
2.04	149.28	60.64
2.05	149.77	60.57
2.06	150.99	61.8
2.07	151.51	64.39
2.08	151.17	66.05
2.09	151.66	66.72
2.1	152.27	66.91
2.11	152.53	66.99
2.12	152.58	67.05
2.13	152.6	67.05
2.14	152.68	67
2.15	153.04	66.83
2.16	153.25	66.88
2.17	152.67	67.32
2.18	151.72	67.9
2.19	150.94	68.21
2.2	149.52	67.75
2.21	146.36	66.08
2.22	143.51	64.35
2.23	141.54	64.53
2.24	139.87	65.48
2.25	138.66	65.89
2.26	135.6	65.87
2.27	134.83	65.01
2.28	134.53	64.03
2.29	0	62.86
2.3	0	60.54
2.31	128.55	59.13
2.32	128.04	58.39
2.33	127.64	57.64
2.34	127.93	57.37
2.35	0	56.74
2.36	0	56
2.37	0	55.98
2.38	0	55.16
2.39	0	52.53
2.4	0	49.6
2.41	0	47.75
2.42	0	47.64
2.43	0	47.22
2.44	0	44.06
2.45	0	41.62
2.46	0	41.34
2.47	0	39.38
2.48	0	36.45
2.49	0	35.13
2.5	0	34.04
2.51	0	32.1
2.52	0	31.21
2.53	0	30.91
2.54	0	0
2.55	0	0
2.56	0	0
