time	pitch	intensity
1.79	191.7	75.38
1.8	191.02	74.63
1.81	190.45	73.98
1.82	190.93	73.39
1.83	191.98	72.65
1.84	193.04	71.9
1.85	194.36	72.46
1.86	196.14	74.88
1.87	198.08	77.69
1.88	199.25	79.8
1.89	199.17	81.2
1.9	199.14	81.87
1.91	199.7	82.01
1.92	200.1	81.89
1.93	200.56	81.61
1.94	201.39	80.93
1.95	202.67	79.76
1.96	203.87	78.9
1.97	205.69	78.37
1.98	209.87	76.96
1.99	215.48	73.98
2	217.8	69.96
2.01	0	64.36
2.02	0	57.26
2.03	0	52.91
2.04	0	50.98
2.05	0	48.88
2.06	0	48.29
2.07	0	49.04
2.08	0	48.8
2.09	0	45.89
2.1	0	50.62
2.11	0	67.13
2.12	237.2	74.89
2.13	234.57	77.5
2.14	230.54	78.13
2.15	228.45	78.17
2.16	228.62	77.9
2.17	229.83	77.23
2.18	230.99	76.09
2.19	232.16	74.33
2.2	234.49	72.08
2.21	235.86	69.52
2.22	230.67	65.52
2.23	224.79	60.15
2.24	0	55.49
2.25	0	50.17
2.26	0	44.92
2.27	0	41.24
2.28	0	39.83
2.29	0	40.21
2.3	0	40.76
2.31	0	40.71
2.32	0	40.99
2.33	0	39.97
2.34	0	39.38
2.35	0	39.96
2.36	0	40.18
2.37	0	40.31
2.38	0	39.48
2.39	0	39.38
2.4	0	40.23
2.41	0	40.25
2.42	0	39.83
2.43	0	39.28
2.44	0	39.24
2.45	0	38.91
2.46	0	38.61
2.47	0	38.42
2.48	0	0
2.49	0	0
2.5	0	0
?	?	?
