time	pitch	intensity
1.82	195.64	70.27
1.83	0	61.35
1.84	0	52.04
1.85	0	49.13
1.86	0	47.37
1.87	0	50.98
1.88	0	54.27
1.89	0	54.49
1.9	0	58.04
1.91	0	62.92
1.92	0	67.24
1.93	0	67.77
1.94	0	62.51
1.95	0	50.29
1.96	0	31.85
1.97	0	27.49
1.98	0	35.16
1.99	0	51.52
2	0	60.88
2.01	219.1	67.53
2.02	211.33	72.89
2.03	207.12	74.78
2.04	206.25	74.21
2.05	204.78	73.22
2.06	204.05	73
2.07	205.02	73.98
2.08	206.03	75.34
2.09	203.31	75.35
2.1	196.69	74.93
2.11	194.47	76.16
2.12	193.65	77.02
2.13	192.11	76.66
2.14	190.99	76.06
2.15	190.72	75.81
2.16	190.67	75.78
2.17	190.55	75.83
2.18	190.22	75.82
2.19	189.79	75.63
2.2	189.49	75.42
2.21	188.83	75.21
2.22	187.78	74.83
2.23	186.46	74.35
2.24	184.89	73.88
2.25	182.67	73.41
2.26	180.58	72.76
2.27	179.29	71.93
2.28	178.48	71
2.29	177.94	70.19
2.3	178.26	69.24
2.31	179.88	67.95
2.32	180.66	66.62
2.33	179.84	65.04
2.34	177.85	62.45
2.35	179.47	59.57
2.36	180.85	57.51
2.37	182.09	56.32
2.38	0	55.57
2.39	0	54.65
2.4	0	52.58
2.41	0	47.82
2.42	0	45.2
2.43	0	55.91
2.44	0	61.97
2.45	0	59.6
2.46	0	50.11
2.47	0	43.31
2.48	0	40.76
2.49	0	37.45
2.5	0	36.4
2.51	0	35.75
2.52	0	35.17
2.53	0	34.87
2.54	0	34.54
2.55	0	36.55
2.56	0	0
2.57	0	0
2.58	0	0
?	?	?
